Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10401891252955084,0.055,0.055,0.9565217391304348,0.0125,0.945
IDV 9,Random,D feed (stream 2) temperature,192,0.1078546307151231,0.0575,0.0575,0.8679245283018868,0.04375,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,306,0.21357063403781978,0.12,0.12,0.9696969696969697,0.01875,0.88
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 7,Step,C header pressure loss (stream 4),318,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",300,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),69,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9886934673366835,0.98375,0.98375,0.9936868686868687,0.03125,0.01625
IDV 10,Random,C feed (stream 4) temperature,33,0.9334221038615179,0.87625,0.87625,0.9985754985754985,0.00625,0.12375
IDV 11,Random,Cooling water inlet temperature of reactor,423,0.8524355300859598,0.74375,0.74375,0.9983221476510067,0.00625,0.25625
IDV 12,Random,Cooling water inlet temperature of separator,159,0.995627732667083,0.99625,0.99625,0.9950062421972534,0.025,0.00375
IDV 13,Drift,Reaction kinetics,345,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9455958549222798,0.9125,0.9125,0.9811827956989247,0.0875,0.0875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.96741214057508,0.94625,0.94625,0.9895424836601308,0.05,0.05375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,285,0.9468154957321077,0.90125,0.90125,0.9972337482710927,0.0125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9153689911983751,0.845,0.845,0.9985228951255539,0.00625,0.155
IDV 20,Random,(unknown),687,0.8430947216196674,0.72875,0.72875,1.0,0.0,0.27125
IDV 21,Random,(unknown),42,0.6426778242677824,0.48,0.48,0.9721518987341772,0.06875,0.52
