Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1140861466821886,0.06125,0.06125,0.8305084745762712,0.0625,0.93875
IDV 9,Random,D feed (stream 2) temperature,30,0.08695652173913043,0.04625,0.04625,0.7254901960784313,0.0875,0.95375
IDV 15,Stiction,Cooling water outlet valve of separator,183,0.17519908987485777,0.09625,0.09625,0.9746835443037974,0.0125,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),144,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,378,0.9142471303173532,0.84625,0.84625,0.9941262848751835,0.025,0.15375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9104477611940298,0.83875,0.83875,0.9955489614243324,0.01875,0.16125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9180977542932629,0.86875,0.86875,0.9733893557422969,0.11875,0.13125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9796954314720813,0.965,0.965,0.9948453608247423,0.025,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9510124101894186,0.91,0.91,0.9958960328317373,0.01875,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.9190283400809717,0.85125,0.85125,0.998533724340176,0.00625,0.14875
IDV 20,Random,(unknown),18,0.8387563268257411,0.725,0.725,0.9948542024013722,0.01875,0.275
IDV 21,Random,(unknown),42,0.6048526863084922,0.43625,0.43625,0.9858757062146892,0.03125,0.56375
