Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,63,0.10994152046783624,0.05875,0.05875,0.8545454545454545,0.05,0.94125
IDV 9,Random,D feed (stream 2) temperature,171,0.10208816705336425,0.055,0.055,0.7096774193548387,0.1125,0.945
IDV 15,Stiction,Cooling water outlet valve of separator,129,0.12746234067207415,0.06875,0.06875,0.873015873015873,0.05,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,198,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,198,0.54049135577798,0.37125,0.37125,0.9933110367892977,0.0125,0.62875
IDV 7,Step,C header pressure loss (stream 4),282,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 6,Step,A feed loss (stream 1),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 8,Random,A/B/C composition of stream 4,69,0.9874055415617129,0.98,0.98,0.9949238578680203,0.025,0.02
IDV 10,Random,C feed (stream 4) temperature,21,0.7346938775510204,0.585,0.585,0.9873417721518988,0.0375,0.415
IDV 11,Random,Cooling water inlet temperature of reactor,225,0.8907330567081605,0.805,0.805,0.9969040247678018,0.0125,0.195
IDV 12,Random,Cooling water inlet temperature of separator,420,0.9930947897049592,0.98875,0.98875,0.9974779319041615,0.0125,0.01125
IDV 13,Drift,Reaction kinetics,132,0.975111678366305,0.955,0.955,0.9960886571056062,0.01875,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.6796431467964315,0.52375,0.52375,0.9676674364896074,0.0875,0.47625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,315,0.9841671944268524,0.97125,0.97125,0.9974326059050064,0.0125,0.02875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,75,0.9511400651465799,0.9125,0.9125,0.9931972789115646,0.03125,0.0875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",264,0.47673314339981004,0.31375,0.31375,0.9920948616600791,0.0125,0.68625
IDV 20,Random,(unknown),702,0.7596899224806202,0.6125,0.6125,1.0,0.0,0.3875
IDV 21,Random,(unknown),42,0.6189258312020461,0.45375,0.45375,0.9731903485254692,0.0625,0.54625
