Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.09727164887307237,0.05125,0.05125,0.9534883720930233,0.0125,0.94875
IDV 9,Random,D feed (stream 2) temperature,0,0.07619047619047618,0.04,0.04,0.8,0.05,0.96
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.13488372093023257,0.0725,0.0725,0.9666666666666667,0.0125,0.9275
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 7,Step,C header pressure loss (stream 4),438,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",492,0.9974937343358395,0.995,0.995,1.0,0.0,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",339,0.9911838790931989,0.98375,0.98375,0.998730964467005,0.00625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,456,0.9905601006922593,0.98375,0.98375,0.9974651457541192,0.0125,0.01625
IDV 10,Random,C feed (stream 4) temperature,3,0.8343023255813953,0.7175,0.7175,0.9965277777777778,0.0125,0.2825
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8589652728561304,0.7575,0.7575,0.9918166939443536,0.03125,0.2425
IDV 12,Random,Cooling water inlet temperature of separator,372,0.9943573667711598,0.99125,0.99125,0.9974842767295597,0.0125,0.00875
IDV 13,Drift,Reaction kinetics,594,0.9730423620025674,0.9475,0.9475,1.0,0.0,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,387,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7883636363636364,0.6775,0.6775,0.9426086956521739,0.20625,0.3225
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9809160305343511,0.96375,0.96375,0.9987046632124352,0.00625,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,387,0.9446640316205533,0.89625,0.89625,0.9986072423398329,0.00625,0.10375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.5336976320582879,0.36625,0.36625,0.9832214765100671,0.03125,0.63375
IDV 20,Random,(unknown),0,0.7380015735641228,0.58625,0.58625,0.9957537154989384,0.0125,0.41375
IDV 21,Random,(unknown),3,0.6319385140905209,0.4625,0.4625,0.9973045822102425,0.00625,0.5375
