Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13641618497109825,0.07375,0.07375,0.9076923076923077,0.0375,0.92625
IDV 9,Random,D feed (stream 2) temperature,45,0.1354764638346728,0.07375,0.07375,0.8309859154929577,0.075,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16761041902604756,0.0925,0.0925,0.891566265060241,0.05625,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4618320610687023,0.3025,0.3025,0.9758064516129032,0.0375,0.6975
IDV 7,Step,C header pressure loss (stream 4),36,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9843063402385437,0.98,0.98,0.9886506935687264,0.05625,0.02
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9519480519480519,0.91625,0.91625,0.9905405405405405,0.04375,0.08375
IDV 10,Random,C feed (stream 4) temperature,30,0.5873153779322328,0.4225,0.4225,0.9629629629629629,0.08125,0.5775
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9125168236877523,0.8475,0.8475,0.9883381924198251,0.05,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9626288659793815,0.93375,0.93375,0.9933510638297872,0.03125,0.06625
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5828970331588131,0.4175,0.4175,0.9653179190751445,0.075,0.5825
IDV 17,Random,Heat transfer deviation in reactor,21,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4519230769230769,0.29375,0.29375,0.9791666666666666,0.03125,0.70625
IDV 20,Random,(unknown),105,0.7390625000000001,0.59125,0.59125,0.9854166666666667,0.04375,0.40875
IDV 21,Random,(unknown),51,0.7054140127388534,0.55375,0.55375,0.9714912280701754,0.08125,0.44625
