Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13425925925925927,0.0725,0.0725,0.90625,0.0375,0.9275
IDV 9,Random,D feed (stream 2) temperature,66,0.11874272409778813,0.06375,0.06375,0.864406779661017,0.05,0.93625
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.14806378132118453,0.08125,0.08125,0.8333333333333334,0.08125,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.467680608365019,0.3075,0.3075,0.9761904761904762,0.0375,0.6925
IDV 7,Step,C header pressure loss (stream 4),171,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",141,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9836683417085428,0.97875,0.97875,0.9886363636363636,0.05625,0.02125
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.955223880597015,0.92,0.92,0.9932523616734144,0.03125,0.08
IDV 10,Random,C feed (stream 4) temperature,30,0.6397306397306397,0.475,0.475,0.979381443298969,0.05,0.525
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.8980978260869565,0.82625,0.82625,0.9836309523809523,0.06875,0.17375
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9585492227979274,0.925,0.925,0.9946236559139785,0.025,0.075
IDV 13,Drift,Reaction kinetics,48,0.9707006369426752,0.9525,0.9525,0.9896103896103896,0.05,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6300675675675675,0.46625,0.46625,0.9713541666666666,0.06875,0.53375
IDV 17,Random,Heat transfer deviation in reactor,21,0.9728020240354207,0.96125,0.96125,0.9846350832266325,0.075,0.03875
IDV 18,Random,Heat transfer deviation in condenser,60,0.9453836150845253,0.90875,0.90875,0.9850948509485095,0.06875,0.09125
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4157635467980295,0.26375,0.26375,0.9813953488372092,0.025,0.73625
IDV 20,Random,(unknown),144,0.7287066246056781,0.5775,0.5775,0.9871794871794872,0.0375,0.4225
IDV 21,Random,(unknown),51,0.7342166796570537,0.58875,0.58875,0.9751552795031055,0.075,0.41125
