Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,546,0.0535279805352798,0.0275,0.0275,1.0,0.0,0.9725
IDV 9,Random,D feed (stream 2) temperature,372,0.04600484261501211,0.02375,0.02375,0.7307692307692307,0.04375,0.97625
IDV 15,Stiction,Cooling water outlet valve of separator,1200,0.17142857142857143,0.09375,0.09375,1.0,0.0,0.90625
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,555,0.8927335640138409,0.80625,0.80625,1.0,0.0,0.19375
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8740323715693173,0.77625,0.77625,1.0,0.0,0.22375
IDV 12,Random,Cooling water inlet temperature of separator,474,0.9949874686716792,0.9925,0.9925,0.9974874371859297,0.0125,0.0075
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,210,0.8965053763440859,0.83375,0.83375,0.9694767441860465,0.13125,0.16625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,543,0.9657401422107305,0.93375,0.93375,1.0,0.0,0.06625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,720,0.9466754443712969,0.89875,0.89875,1.0,0.0,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.6949429037520392,0.5325,0.5325,1.0,0.0,0.4675
IDV 20,Random,(unknown),681,0.7596899224806202,0.6125,0.6125,1.0,0.0,0.3875
IDV 21,Random,(unknown),222,0.6143226919758413,0.445,0.445,0.9916434540389972,0.01875,0.555
