Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09478672985781991,0.05,0.05,0.9090909090909091,0.025,0.95
IDV 9,Random,D feed (stream 2) temperature,30,0.06451612903225806,0.03375,0.03375,0.7297297297297297,0.0625,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.19775280898876405,0.11,0.11,0.9777777777777777,0.0125,0.89
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.6197424892703862,0.45125,0.45125,0.989041095890411,0.025,0.54875
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.6969205834683955,0.5375,0.5375,0.9907834101382489,0.025,0.4625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9006168608636053,0.82125,0.82125,0.9969650986342944,0.0125,0.17875
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9730769230769232,0.94875,0.94875,0.9986842105263158,0.00625,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5812115891132572,0.41375,0.41375,0.976401179941003,0.05,0.58625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9667519181585678,0.945,0.945,0.9895287958115183,0.05,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.4107142857142857,0.25875,0.25875,0.9951923076923077,0.00625,0.74125
IDV 20,Random,(unknown),30,0.6969943135662063,0.53625,0.53625,0.9953596287703016,0.0125,0.46375
IDV 21,Random,(unknown),351,0.6148531951640759,0.445,0.445,0.994413407821229,0.0125,0.555
