Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,132,0.09681227863046045,0.05125,0.05125,0.8723404255319149,0.0375,0.94875
IDV 9,Random,D feed (stream 2) temperature,111,0.1061130334486736,0.0575,0.0575,0.6865671641791045,0.13125,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15137614678899083,0.0825,0.0825,0.9166666666666666,0.0375,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",333,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),87,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,234,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 10,Random,C feed (stream 4) temperature,381,0.9125423728813559,0.84125,0.84125,0.997037037037037,0.0125,0.15875
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8741258741258742,0.78125,0.78125,0.9920634920634921,0.03125,0.21875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.995,0.995,0.995,0.995,0.025,0.005
IDV 13,Drift,Reaction kinetics,408,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9172733289212442,0.86625,0.86625,0.9746835443037974,0.1125,0.13375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,21,0.979179810725552,0.97,0.97,0.9885350318471338,0.05625,0.03
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9461235216819974,0.9,0.9,0.997229916897507,0.0125,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9192462987886945,0.85375,0.85375,0.9956268221574344,0.01875,0.14625
IDV 20,Random,(unknown),495,0.8513998564249821,0.74125,0.74125,1.0,0.0,0.25875
IDV 21,Random,(unknown),48,0.6173469387755102,0.45375,0.45375,0.9654255319148937,0.08125,0.54625
