Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11901983663943991,0.06375,0.06375,0.8947368421052632,0.0375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.1354764638346728,0.07375,0.07375,0.8309859154929577,0.075,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16572077185017023,0.09125,0.09125,0.9012345679012346,0.05,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4465832531280077,0.29,0.29,0.9707112970711297,0.04375,0.71
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9842866121935889,0.97875,0.97875,0.9898862199747156,0.05,0.02125
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9512670565302145,0.915,0.915,0.9905277401894452,0.04375,0.085
IDV 10,Random,C feed (stream 4) temperature,30,0.593939393939394,0.42875,0.42875,0.9661971830985916,0.075,0.57125
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9095816464237517,0.8425,0.8425,0.9882697947214076,0.05,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,12,0.961960025789813,0.9325,0.9325,0.9933422103861518,0.03125,0.0675
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5741878841088675,0.40875,0.40875,0.9646017699115044,0.075,0.59125
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.44186046511627897,0.285,0.285,0.9827586206896551,0.025,0.715
IDV 20,Random,(unknown),66,0.7388932190179267,0.5925,0.5925,0.9813664596273292,0.05625,0.4075
IDV 21,Random,(unknown),51,0.6924315619967792,0.5375,0.5375,0.9728506787330317,0.075,0.4625
