Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09859154929577464,0.0525,0.0525,0.8076923076923077,0.0625,0.9475
IDV 9,Random,D feed (stream 2) temperature,30,0.07159904534606205,0.0375,0.0375,0.7894736842105263,0.05,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,33,0.18552036199095023,0.1025,0.1025,0.9761904761904762,0.0125,0.8975
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5965217391304348,0.42875,0.42875,0.98,0.04375,0.57125
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.7265563435776202,0.57625,0.57625,0.9829424307036247,0.05,0.42375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9170600134861767,0.85,0.85,0.9956076134699854,0.01875,0.15
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,150,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6365159128978224,0.475,0.475,0.9644670050761421,0.0875,0.525
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9758883248730964,0.96125,0.96125,0.990979381443299,0.04375,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9502617801047121,0.9075,0.9075,0.9972527472527473,0.0125,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.5074349442379181,0.34125,0.34125,0.9891304347826086,0.01875,0.65875
IDV 20,Random,(unknown),18,0.7344365642237983,0.5825,0.5825,0.9936034115138592,0.01875,0.4175
IDV 21,Random,(unknown),153,0.6268146883005977,0.45875,0.45875,0.9892183288409704,0.025,0.54125
