Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,75,0.10747663551401869,0.0575,0.0575,0.8214285714285714,0.0625,0.9425
IDV 9,Random,D feed (stream 2) temperature,72,0.13729977116704806,0.075,0.075,0.8108108108108109,0.0875,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.17342342342342346,0.09625,0.09625,0.875,0.06875,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,117,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,117,0.7845804988662132,0.64875,0.64875,0.9923518164435946,0.025,0.35125
IDV 7,Step,C header pressure loss (stream 4),381,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9950186799501868,0.99875,0.99875,0.9913151364764268,0.04375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",207,0.9912170639899623,0.9875,0.9875,0.9949622166246851,0.025,0.0125
IDV 6,Step,A feed loss (stream 1),150,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.987452948557089,0.98375,0.98375,0.9911838790931989,0.04375,0.01625
IDV 10,Random,C feed (stream 4) temperature,30,0.8311499272197963,0.71375,0.71375,0.9947735191637631,0.01875,0.28625
IDV 11,Random,Cooling water inlet temperature of reactor,126,0.8960328317373462,0.81875,0.81875,0.9894259818731118,0.04375,0.18125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9887640449438203,0.99,0.99,0.9875311720698254,0.0625,0.01
IDV 13,Drift,Reaction kinetics,114,0.9770992366412213,0.96,0.96,0.9948186528497409,0.025,0.04
IDV 14,Stiction,Cooling water outlet valve of reactor,27,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,54,0.7997043606799705,0.67625,0.67625,0.9783001808318263,0.075,0.32375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,177,0.9835651074589128,0.9725,0.9725,0.9948849104859335,0.025,0.0275
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9449125081011017,0.91125,0.91125,0.9811574697173621,0.0875,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",114,0.7418351477449456,0.59625,0.59625,0.9814814814814815,0.05625,0.40375
IDV 20,Random,(unknown),30,0.7991071428571429,0.67125,0.67125,0.9871323529411765,0.04375,0.32875
IDV 21,Random,(unknown),36,0.6775777414075287,0.5175,0.5175,0.981042654028436,0.05,0.4825
