Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12805587892898718,0.06875,0.06875,0.9322033898305084,0.025,0.93125
IDV 9,Random,D feed (stream 2) temperature,198,0.12731481481481483,0.06875,0.06875,0.859375,0.05625,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.13625866050808313,0.07375,0.07375,0.8939393939393939,0.04375,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",144,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9278074866310161,0.8675,0.8675,0.9971264367816092,0.0125,0.1325
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8126843657817108,0.68875,0.68875,0.9910071942446043,0.03125,0.31125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 13,Drift,Reaction kinetics,24,0.9705882352941176,0.94875,0.94875,0.993455497382199,0.03125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9391759319816874,0.8975,0.8975,0.9849108367626886,0.06875,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9505208333333333,0.9125,0.9125,0.9918478260869565,0.0375,0.0875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,171,0.9447368421052631,0.8975,0.8975,0.9972222222222222,0.0125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9244147157190635,0.86375,0.86375,0.9942446043165467,0.025,0.13625
IDV 20,Random,(unknown),9,0.8534667619728378,0.74625,0.74625,0.996661101836394,0.0125,0.25375
IDV 21,Random,(unknown),42,0.6140651801029159,0.4475,0.4475,0.9781420765027322,0.05,0.5525
