Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,36,0.09411764705882354,0.05,0.05,0.8,0.0625,0.95
IDV 9,Random,D feed (stream 2) temperature,258,0.1078546307151231,0.0575,0.0575,0.8679245283018868,0.04375,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15578465063001148,0.085,0.085,0.9315068493150684,0.03125,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 10,Random,C feed (stream 4) temperature,105,0.9298597194388777,0.87,0.87,0.9985652797704447,0.00625,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8442211055276382,0.735,0.735,0.9915682967959528,0.03125,0.265
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925187032418954,0.995,0.995,0.9900497512437811,0.05,0.005
IDV 13,Drift,Reaction kinetics,24,0.9738019169329073,0.9525,0.9525,0.996078431372549,0.01875,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9401820546163849,0.90375,0.90375,0.9796747967479674,0.09375,0.09625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9527508090614888,0.92,0.92,0.9879194630872483,0.05625,0.08
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9423328964613369,0.89875,0.89875,0.990358126721763,0.04375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9371277299801456,0.885,0.885,0.9957805907172996,0.01875,0.115
IDV 20,Random,(unknown),9,0.8446043165467627,0.73375,0.73375,0.9949152542372881,0.01875,0.26625
IDV 21,Random,(unknown),42,0.6374367622259696,0.4725,0.4725,0.9792746113989638,0.05,0.5275
