Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,147,0.11421911421911421,0.06125,0.06125,0.8448275862068966,0.05625,0.93875
IDV 9,Random,D feed (stream 2) temperature,66,0.13745704467353953,0.075,0.075,0.821917808219178,0.08125,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.1359447004608295,0.07375,0.07375,0.8676470588235294,0.05625,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,105,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,105,0.46590909090909083,0.3075,0.3075,0.9609375,0.0625,0.6925
IDV 7,Step,C header pressure loss (stream 4),135,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",72,0.9913151364764269,0.99875,0.99875,0.9839901477832512,0.08125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 6,Step,A feed loss (stream 1),30,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9666238767650834,0.94125,0.94125,0.9934036939313984,0.03125,0.05875
IDV 10,Random,C feed (stream 4) temperature,30,0.5903930131004366,0.4225,0.4225,0.9797101449275363,0.04375,0.5775
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8887362637362637,0.80875,0.80875,0.9862804878048781,0.05625,0.19125
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9586028460543338,0.92625,0.92625,0.9932975871313673,0.03125,0.07375
IDV 13,Drift,Reaction kinetics,48,0.9738687061822816,0.955,0.955,0.9934980494148244,0.03125,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5684024713150927,0.4025,0.4025,0.9669669669669669,0.06875,0.5975
IDV 17,Random,Heat transfer deviation in reactor,39,0.9721518987341772,0.96,0.96,0.9846153846153847,0.075,0.04
IDV 18,Random,Heat transfer deviation in condenser,51,0.9472999349381912,0.91,0.91,0.9877883310719131,0.05625,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),324,0.4403491755577109,0.28375,0.28375,0.9826839826839827,0.025,0.71625
IDV 20,Random,(unknown),207,0.7291338582677166,0.57875,0.57875,0.9851063829787234,0.04375,0.42125
IDV 21,Random,(unknown),51,0.6855295068714632,0.53,0.53,0.9702517162471396,0.08125,0.47
