Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08490566037735849,0.045,0.045,0.75,0.075,0.955
IDV 9,Random,D feed (stream 2) temperature,258,0.09241706161137442,0.04875,0.04875,0.8863636363636364,0.03125,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.12790697674418605,0.06875,0.06875,0.9166666666666666,0.03125,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9843063402385437,0.98,0.98,0.9886506935687264,0.05625,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9243134628265238,0.8625,0.8625,0.9956709956709957,0.01875,0.1375
IDV 11,Random,Cooling water inlet temperature of reactor,30,0.800595238095238,0.6725,0.6725,0.9889705882352942,0.0375,0.3275
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925093632958802,0.99375,0.99375,0.9912718204488778,0.04375,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9712092130518234,0.94875,0.94875,0.9947575360419397,0.025,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9378678875081753,0.89625,0.89625,0.9835390946502057,0.075,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.960619754680439,0.93,0.93,0.9933244325767691,0.03125,0.07
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9435695538057743,0.89875,0.89875,0.9930939226519337,0.03125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9068660774983005,0.83375,0.83375,0.9940387481371088,0.025,0.16625
IDV 20,Random,(unknown),9,0.8106904231625836,0.6825,0.6825,0.9981718464351006,0.00625,0.3175
IDV 21,Random,(unknown),42,0.5749559082892416,0.4075,0.4075,0.9760479041916168,0.05,0.5925
