Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11019929660023446,0.05875,0.05875,0.8867924528301887,0.0375,0.94125
IDV 9,Random,D feed (stream 2) temperature,198,0.12093023255813955,0.065,0.065,0.8666666666666667,0.05,0.935
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.12529002320185614,0.0675,0.0675,0.8709677419354839,0.05,0.9325
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9867674858223061,0.97875,0.97875,0.9949174078780177,0.025,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9292389853137517,0.87,0.87,0.997134670487106,0.0125,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8082901554404145,0.6825,0.6825,0.9909255898366606,0.03125,0.3175
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,24,0.9712460063897763,0.95,0.95,0.9934640522875817,0.03125,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9421702404158544,0.90625,0.90625,0.9810554803788903,0.0875,0.09375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9484670580560991,0.90875,0.90875,0.9918144611186903,0.0375,0.09125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9286190793862575,0.87,0.87,0.9957081545064378,0.01875,0.13
IDV 20,Random,(unknown),9,0.8548963545389565,0.7475,0.7475,0.998330550918197,0.00625,0.2525
IDV 21,Random,(unknown),42,0.6281833616298811,0.4625,0.4625,0.9788359788359788,0.05,0.5375
