Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06706586826347306,0.035,0.035,0.8,0.04375,0.965
IDV 9,Random,D feed (stream 2) temperature,0,0.06498194945848375,0.03375,0.03375,0.8709677419354839,0.025,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.12254335260115606,0.06625,0.06625,0.8153846153846154,0.075,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9159381304640214,0.85125,0.85125,0.9912663755458515,0.0375,0.14875
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8585572842998586,0.75875,0.75875,0.988599348534202,0.04375,0.24125
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9667093469910372,0.94375,0.94375,0.9908136482939632,0.04375,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9200264375413086,0.87,0.87,0.9761570827489481,0.10625,0.13
IDV 17,Random,(unknown); deviations of heat transfer within reactor,279,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9423328964613369,0.89875,0.89875,0.990358126721763,0.04375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.839541547277937,0.7325,0.7325,0.9832214765100671,0.0625,0.2675
IDV 20,Random,(unknown),0,0.8261818181818182,0.71,0.71,0.9878260869565217,0.04375,0.29
IDV 21,Random,(unknown),3,0.6482873851294904,0.485,0.485,0.9773299748110831,0.05625,0.515
