Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06280193236714976,0.0325,0.0325,0.9285714285714286,0.0125,0.9675
IDV 9,Random,D feed (stream 2) temperature,354,0.05282112845138056,0.0275,0.0275,0.6666666666666666,0.06875,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16704805491990848,0.09125,0.09125,0.9864864864864865,0.00625,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5004668534080299,0.335,0.335,0.988929889298893,0.01875,0.665
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,522,0.98989898989899,0.98,0.98,1.0,0.0,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.6922448979591836,0.53,0.53,0.9976470588235294,0.00625,0.47
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.89196675900277,0.805,0.805,1.0,0.0,0.195
IDV 12,Random,Cooling water inlet temperature of separator,474,0.9930947897049592,0.98875,0.98875,0.9974779319041615,0.0125,0.01125
IDV 13,Drift,Reaction kinetics,45,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5946413137424373,0.43,0.43,0.9635854341736695,0.08125,0.57
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.967948717948718,0.94375,0.94375,0.993421052631579,0.03125,0.05625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.37067209775967414,0.2275,0.2275,1.0,0.0,0.7725
IDV 20,Random,(unknown),30,0.6852459016393442,0.5225,0.5225,0.9952380952380953,0.0125,0.4775
IDV 21,Random,(unknown),351,0.6057441253263707,0.435,0.435,0.997134670487106,0.00625,0.565
