Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.057761732851985555,0.03,0.03,0.7741935483870968,0.04375,0.97
IDV 9,Random,D feed (stream 2) temperature,0,0.0625,0.0325,0.0325,0.8125,0.0375,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.1056338028169014,0.05625,0.05625,0.8653846153846154,0.04375,0.94375
IDV 4,Step,Cooling water inlet temperature of reactor,75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9150943396226415,0.84875,0.84875,0.9926900584795322,0.03125,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8512455516014236,0.7475,0.7475,0.9884297520661157,0.04375,0.2525
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.968609865470852,0.945,0.945,0.9934296977660972,0.03125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9176626826029216,0.86375,0.86375,0.9787535410764873,0.09375,0.13625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,279,0.9731113956466069,0.95,0.95,0.9973753280839895,0.0125,0.05
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9424083769633509,0.9,0.9,0.989010989010989,0.05,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8277858176555716,0.715,0.715,0.9828178694158075,0.0625,0.285
IDV 20,Random,(unknown),0,0.8195763330898467,0.70125,0.70125,0.9859402460456942,0.05,0.29875
IDV 21,Random,(unknown),3,0.6397306397306397,0.475,0.475,0.979381443298969,0.05,0.525
