Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13073394495412843,0.07125,0.07125,0.7916666666666666,0.09375,0.92875
IDV 9,Random,D feed (stream 2) temperature,132,0.1152073732718894,0.0625,0.0625,0.7352941176470589,0.1125,0.9375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.19775280898876405,0.11,0.11,0.9777777777777777,0.0125,0.89
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),54,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9126344086021505,0.84875,0.84875,0.9869186046511628,0.05625,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.9085948158253752,0.8325,0.8325,1.0,0.0,0.1675
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,99,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,165,0.9280104712041883,0.88625,0.88625,0.9739010989010989,0.11875,0.11375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9745870393900888,0.95875,0.95875,0.9909560723514211,0.04375,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9470934030045721,0.90625,0.90625,0.9917920656634747,0.0375,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9205921938088829,0.855,0.855,0.9970845481049563,0.0125,0.145
IDV 20,Random,(unknown),18,0.8634111818825195,0.7625,0.7625,0.9951060358890701,0.01875,0.2375
IDV 21,Random,(unknown),42,0.6322033898305084,0.46625,0.46625,0.9815789473684211,0.04375,0.53375
