Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11668611435239207,0.0625,0.0625,0.8771929824561403,0.04375,0.9375
IDV 9,Random,D feed (stream 2) temperature,66,0.12064965197215777,0.065,0.065,0.8387096774193549,0.0625,0.935
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15137614678899083,0.0825,0.0825,0.9166666666666666,0.0375,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4495677233429394,0.2925,0.2925,0.970954356846473,0.04375,0.7075
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9848866498740554,0.9775,0.9775,0.9923857868020305,0.0375,0.0225
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9491525423728813,0.91,0.91,0.9918256130790191,0.0375,0.09
IDV 10,Random,C feed (stream 4) temperature,30,0.5759438103599649,0.41,0.41,0.967551622418879,0.06875,0.59
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9055064581917063,0.8325,0.8325,0.992548435171386,0.03125,0.1675
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9626769626769627,0.935,0.935,0.9920424403183024,0.0375,0.065
IDV 13,Drift,Reaction kinetics,48,0.9713922441195167,0.955,0.955,0.9883570504527813,0.05625,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5595026642984013,0.39375,0.39375,0.9662576687116564,0.06875,0.60625
IDV 17,Random,Heat transfer deviation in reactor,3,0.9740998104864181,0.96375,0.96375,0.9846743295019157,0.075,0.03625
IDV 18,Random,Heat transfer deviation in condenser,60,0.9472312703583061,0.90875,0.90875,0.9891156462585035,0.05,0.09125
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4146100691016782,0.2625,0.2625,0.9859154929577465,0.01875,0.7375
IDV 20,Random,(unknown),66,0.7467079783113865,0.6025,0.6025,0.9816700610997964,0.05625,0.3975
IDV 21,Random,(unknown),51,0.65,0.4875,0.4875,0.975,0.0625,0.5125
