Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11254396248534583,0.06,0.06,0.9056603773584906,0.03125,0.94
IDV 9,Random,D feed (stream 2) temperature,132,0.11214953271028037,0.06,0.06,0.8571428571428571,0.05,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,219,0.20581655480984337,0.115,0.115,0.9787234042553191,0.0125,0.885
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5719329214474845,0.405,0.405,0.972972972972973,0.05625,0.595
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9905482041587901,0.9825,0.9825,0.9987293519695044,0.00625,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.731284475965327,0.58,0.58,0.9893390191897654,0.03125,0.42
IDV 11,Random,Cooling water inlet temperature of reactor,210,0.9051194539249147,0.82875,0.82875,0.9969924812030075,0.0125,0.17125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.619409282700422,0.45875,0.45875,0.9532467532467532,0.1125,0.54125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9725590299936184,0.9525,0.9525,0.9934810951760105,0.03125,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.4600577478344562,0.29875,0.29875,1.0,0.0,0.70125
IDV 20,Random,(unknown),18,0.7550387596899225,0.60875,0.60875,0.9938775510204082,0.01875,0.39125
IDV 21,Random,(unknown),153,0.6192109777015438,0.45125,0.45125,0.9863387978142076,0.03125,0.54875
