Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,36,0.08571428571428572,0.045,0.045,0.9,0.025,0.955
IDV 9,Random,D feed (stream 2) temperature,108,0.10747663551401869,0.0575,0.0575,0.8214285714285714,0.0625,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,183,0.14763552479815456,0.08,0.08,0.9552238805970149,0.01875,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,210,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,210,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",30,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,357,0.9370444002650763,0.88375,0.88375,0.997179125528914,0.0125,0.11625
IDV 11,Random,Cooling water inlet temperature of reactor,186,0.8467048710601718,0.73875,0.73875,0.9916107382550335,0.03125,0.26125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9919003115264797,0.995,0.995,0.9888198757763975,0.05625,0.005
IDV 13,Drift,Reaction kinetics,99,0.9698910954516335,0.94625,0.94625,0.9947437582128777,0.025,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,132,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.9506493506493506,0.915,0.915,0.9891891891891892,0.05,0.085
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9652061855670103,0.93625,0.93625,0.9960106382978723,0.01875,0.06375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9421052631578948,0.895,0.895,0.9944444444444445,0.025,0.105
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.9352708058124175,0.885,0.885,0.9915966386554622,0.0375,0.115
IDV 20,Random,(unknown),57,0.8551034975017844,0.74875,0.74875,0.9966722129783694,0.0125,0.25125
IDV 21,Random,(unknown),42,0.5859649122807017,0.4175,0.4175,0.9823529411764705,0.0375,0.5825
