Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,132,0.10141509433962263,0.05375,0.05375,0.8958333333333334,0.03125,0.94625
IDV 9,Random,D feed (stream 2) temperature,111,0.11188811188811189,0.06,0.06,0.8275862068965517,0.0625,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.17401129943502824,0.09625,0.09625,0.9058823529411765,0.05,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",246,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,33,0.9162162162162162,0.8475,0.8475,0.9970588235294118,0.0125,0.1525
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8652081863091038,0.76625,0.76625,0.993517017828201,0.025,0.23375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.99375,0.99375,0.99375,0.99375,0.03125,0.00625
IDV 13,Drift,Reaction kinetics,117,0.9750798722044729,0.95375,0.95375,0.9973856209150327,0.0125,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9244031830238726,0.87125,0.87125,0.9844632768361582,0.06875,0.12875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9695431472081217,0.955,0.955,0.9845360824742269,0.075,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9476439790575917,0.905,0.905,0.9945054945054945,0.025,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9300466355762825,0.8725,0.8725,0.9957203994293866,0.01875,0.1275
IDV 20,Random,(unknown),282,0.8487455197132616,0.74,0.74,0.9949579831932773,0.01875,0.26
IDV 21,Random,(unknown),36,0.6060085836909871,0.44125,0.44125,0.9671232876712329,0.075,0.55875
