Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,90,0.11627906976744186,0.0625,0.0625,0.8333333333333334,0.0625,0.9375
IDV 9,Random,D feed (stream 2) temperature,132,0.13272311212814644,0.0725,0.0725,0.7837837837837838,0.1,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,297,0.14763552479815456,0.08,0.08,0.9552238805970149,0.01875,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9943995021779715,0.99875,0.99875,0.990086741016109,0.05,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",24,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),60,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,66,0.986198243412798,0.9825,0.9825,0.9899244332493703,0.05,0.0175
IDV 10,Random,C feed (stream 4) temperature,390,0.8775367389783064,0.78375,0.78375,0.9968203497615262,0.0125,0.21625
IDV 11,Random,Cooling water inlet temperature of reactor,345,0.861995753715499,0.76125,0.76125,0.9934747145187602,0.025,0.23875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9924906132665832,0.99125,0.99125,0.993734335839599,0.03125,0.00875
IDV 13,Drift,Reaction kinetics,48,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,174,0.8595505617977528,0.765,0.765,0.9807692307692307,0.075,0.235
IDV 17,Random,(unknown); deviations of heat transfer within reactor,177,0.9785082174462706,0.9675,0.9675,0.989769820971867,0.05,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,30,0.9470934030045721,0.90625,0.90625,0.9917920656634747,0.0375,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",189,0.8487455197132616,0.74,0.74,0.9949579831932773,0.01875,0.26
IDV 20,Random,(unknown),96,0.8300510576221737,0.71125,0.71125,0.9964973730297724,0.0125,0.28875
IDV 21,Random,(unknown),60,0.6688687035507845,0.50625,0.50625,0.9854014598540146,0.0375,0.49375
