Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10600706713780919,0.05625,0.05625,0.9183673469387755,0.025,0.94375
IDV 9,Random,D feed (stream 2) temperature,30,0.0642857142857143,0.03375,0.03375,0.675,0.08125,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.13286713286713286,0.07125,0.07125,0.9827586206896551,0.00625,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,15,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,21,0.9089673913043478,0.83625,0.83625,0.9955357142857143,0.01875,0.16375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9095853161114887,0.83625,0.83625,0.9970193740685543,0.0125,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9730769230769232,0.94875,0.94875,0.9986842105263158,0.00625,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9225678358702845,0.87125,0.87125,0.980309423347398,0.0875,0.12875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9731800766283525,0.9525,0.9525,0.9947780678851175,0.025,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9448818897637795,0.9,0.9,0.994475138121547,0.025,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.9219380888290714,0.85625,0.85625,0.9985422740524781,0.00625,0.14375
IDV 20,Random,(unknown),18,0.8243045387994145,0.70375,0.70375,0.9946996466431095,0.01875,0.29625
IDV 21,Random,(unknown),42,0.6203941730934018,0.4525,0.4525,0.9863760217983651,0.03125,0.5475
