Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,69,0.11461988304093566,0.06125,0.06125,0.8909090909090909,0.0375,0.93875
IDV 9,Random,D feed (stream 2) temperature,111,0.12888377445339472,0.07,0.07,0.8115942028985508,0.08125,0.93
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.15085714285714286,0.0825,0.0825,0.88,0.05625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9435695538057743,0.89875,0.89875,0.9930939226519337,0.03125,0.10125
IDV 7,Step,C header pressure loss (stream 4),63,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",60,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",120,0.9905838041431261,0.98625,0.98625,0.9949558638083228,0.025,0.01375
IDV 6,Step,A feed loss (stream 1),36,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,135,0.9849812265331664,0.98375,0.98375,0.9862155388471178,0.06875,0.01625
IDV 10,Random,C feed (stream 4) temperature,30,0.8493543758967002,0.74,0.74,0.9966329966329966,0.0125,0.26
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8876636802205375,0.805,0.805,0.989247311827957,0.04375,0.195
IDV 12,Random,Cooling water inlet temperature of separator,78,0.990630855715178,0.99125,0.99125,0.9900124843945068,0.05,0.00875
IDV 13,Drift,Reaction kinetics,120,0.9732142857142857,0.95375,0.95375,0.9934895833333334,0.03125,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,54,0.8172514619883041,0.69875,0.69875,0.9841549295774648,0.05625,0.30125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,270,0.982256020278834,0.96875,0.96875,0.9961439588688946,0.01875,0.03125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9479166666666667,0.91,0.91,0.9891304347826086,0.05,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",114,0.7849624060150376,0.6525,0.6525,0.9849056603773585,0.05,0.3475
IDV 20,Random,(unknown),30,0.8085735402808573,0.68375,0.68375,0.9891500904159132,0.0375,0.31625
IDV 21,Random,(unknown),36,0.6743232157506154,0.51375,0.51375,0.9809069212410502,0.05,0.48625
