Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07202881152460984,0.0375,0.0375,0.9090909090909091,0.01875,0.9625
IDV 9,Random,D feed (stream 2) temperature,132,0.06627218934911243,0.035,0.035,0.6222222222222222,0.10625,0.965
IDV 15,Stiction,Cooling water outlet valve of separator,711,0.15028901734104047,0.08125,0.08125,1.0,0.0,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 5,Step,Cooling water inlet temperature of separator,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.9175675675675676,0.84875,0.84875,0.9985294117647059,0.00625,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8991077556623198,0.81875,0.81875,0.9969558599695586,0.0125,0.18125
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,186,0.9231779382797111,0.87875,0.87875,0.9723374827109267,0.125,0.12125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9731113956466069,0.95,0.95,0.9973753280839895,0.0125,0.05
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.895933838731909,0.8125,0.8125,0.9984639016897081,0.00625,0.1875
IDV 20,Random,(unknown),18,0.8205882352941176,0.6975,0.6975,0.9964285714285714,0.0125,0.3025
IDV 21,Random,(unknown),222,0.6378286683630194,0.47,0.47,0.9920844327176781,0.01875,0.53
