Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10117647058823528,0.05375,0.05375,0.86,0.04375,0.94625
IDV 9,Random,D feed (stream 2) temperature,30,0.07857142857142857,0.04125,0.04125,0.825,0.04375,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1522491349480969,0.0825,0.0825,0.9850746268656716,0.00625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5242009132420091,0.35875,0.35875,0.9728813559322034,0.05,0.64125
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,522,0.98989898989899,0.98,0.98,1.0,0.0,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.7009646302250804,0.545,0.545,0.9819819819819819,0.05,0.455
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9038854805725971,0.82875,0.82875,0.9940029985007496,0.025,0.17125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9698524695317512,0.945,0.945,0.9960474308300395,0.01875,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5605658709106985,0.39625,0.39625,0.9577039274924471,0.0875,0.60375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9720101781170483,0.955,0.955,0.9896373056994818,0.05,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.44487427466150864,0.2875,0.2875,0.9829059829059829,0.025,0.7125
IDV 20,Random,(unknown),18,0.7182761372705507,0.5625,0.5625,0.9933774834437086,0.01875,0.4375
IDV 21,Random,(unknown),153,0.610726643598616,0.44125,0.44125,0.9915730337078652,0.01875,0.55875
