Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13641618497109825,0.07375,0.07375,0.9076923076923077,0.0375,0.92625
IDV 9,Random,D feed (stream 2) temperature,66,0.12558139534883722,0.0675,0.0675,0.9,0.0375,0.9325
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.12746234067207415,0.06875,0.06875,0.873015873015873,0.05,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,105,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,105,0.4958061509785648,0.3325,0.3325,0.9743589743589743,0.04375,0.6675
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",138,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 6,Step,A feed loss (stream 1),72,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.9665379665379665,0.93875,0.93875,0.9960212201591512,0.01875,0.06125
IDV 10,Random,C feed (stream 4) temperature,30,0.6327396098388465,0.46625,0.46625,0.9841688654353562,0.0375,0.53375
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.910810810810811,0.8425,0.8425,0.9911764705882353,0.0375,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,87,0.973248407643312,0.955,0.955,0.9922077922077922,0.0375,0.045
IDV 13,Drift,Reaction kinetics,198,0.9706632653061225,0.95125,0.95125,0.9908854166666666,0.04375,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6356720202874049,0.47,0.47,0.9817232375979112,0.04375,0.53
IDV 17,Random,Heat transfer deviation in reactor,180,0.974001268230818,0.96,0.96,0.9884169884169884,0.05625,0.04
IDV 18,Random,Heat transfer deviation in condenser,51,0.9479166666666667,0.91,0.91,0.9891304347826086,0.05,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),114,0.4519230769230769,0.29375,0.29375,0.9791666666666666,0.03125,0.70625
IDV 20,Random,(unknown),144,0.731974921630094,0.58375,0.58375,0.9810924369747899,0.05625,0.41625
IDV 21,Random,(unknown),51,0.6950925181013677,0.54,0.54,0.9751693002257337,0.06875,0.46
