Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,174,0.09917355371900827,0.0525,0.0525,0.8936170212765957,0.03125,0.9475
IDV 9,Random,D feed (stream 2) temperature,111,0.12078977932636469,0.065,0.065,0.8524590163934426,0.05625,0.935
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.14712643678160922,0.08,0.08,0.9142857142857143,0.0375,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),318,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 6,Step,A feed loss (stream 1),66,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,495,0.9181879648411089,0.84875,0.84875,1.0,0.0,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.8406633020908436,0.72875,0.72875,0.9931856899488927,0.025,0.27125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9943644333124609,0.9925,0.9925,0.9962358845671268,0.01875,0.0075
IDV 13,Drift,Reaction kinetics,483,0.9750160153747598,0.95125,0.95125,1.0,0.0,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,342,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9179452968645764,0.86,0.86,0.9842632331902719,0.06875,0.14
IDV 17,Random,(unknown); deviations of heat transfer within reactor,183,0.9726288987905791,0.955,0.955,0.9909208819714657,0.04375,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,129,0.9457161543492479,0.90375,0.90375,0.9917695473251029,0.0375,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9249329758713137,0.8625,0.8625,0.9971098265895953,0.0125,0.1375
IDV 20,Random,(unknown),336,0.8410404624277457,0.7275,0.7275,0.9965753424657534,0.0125,0.2725
IDV 21,Random,(unknown),96,0.6517040731504571,0.49,0.49,0.9727047146401985,0.06875,0.51
