Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,147,0.10600706713780919,0.05625,0.05625,0.9183673469387755,0.025,0.94375
IDV 9,Random,D feed (stream 2) temperature,66,0.09917355371900827,0.0525,0.0525,0.8936170212765957,0.03125,0.9475
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.17480136208853578,0.09625,0.09625,0.9506172839506173,0.025,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44721689059500963,0.29125,0.29125,0.9628099173553719,0.05625,0.70875
IDV 7,Step,C header pressure loss (stream 4),27,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9918392969240427,0.9875,0.9875,0.9962168978562421,0.01875,0.0125
IDV 6,Step,A feed loss (stream 1),189,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,117,0.9613899613899614,0.93375,0.93375,0.9907161803713528,0.04375,0.06625
IDV 10,Random,C feed (stream 4) temperature,30,0.5555555555555556,0.3875,0.3875,0.9810126582278481,0.0375,0.6125
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9158249158249159,0.85,0.85,0.9927007299270073,0.03125,0.15
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9633911368015414,0.9375,0.9375,0.9907529722589168,0.04375,0.0625
IDV 13,Drift,Reaction kinetics,48,0.9700827498408656,0.9525,0.9525,0.9883268482490273,0.05625,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,108,0.5475763016157988,0.38125,0.38125,0.9713375796178344,0.05625,0.61875
IDV 17,Random,Heat transfer deviation in reactor,21,0.9690069576217585,0.9575,0.9575,0.9807938540332907,0.09375,0.0425
IDV 18,Random,Heat transfer deviation in condenser,51,0.9439374185136897,0.905,0.905,0.9863760217983651,0.0625,0.095
IDV 19,Stiction,Recycle valve underflow (separator/stripper),84,0.4200196270853779,0.2675,0.2675,0.9771689497716894,0.03125,0.7325
IDV 20,Random,(unknown),135,0.710505212510024,0.55375,0.55375,0.9910514541387024,0.025,0.44625
IDV 21,Random,(unknown),138,0.6807817589576548,0.5225,0.5225,0.9766355140186916,0.0625,0.4775
