Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.09241706161137442,0.04875,0.04875,0.8863636363636364,0.03125,0.95125
IDV 9,Random,D feed (stream 2) temperature,198,0.08510638297872339,0.045,0.045,0.782608695652174,0.0625,0.955
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.18079096045197737,0.1,0.1,0.9411764705882353,0.03125,0.9
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9911838790931989,0.98375,0.98375,0.998730964467005,0.00625,0.01625
IDV 10,Random,C feed (stream 4) temperature,495,0.9268947015425889,0.86375,0.86375,1.0,0.0,0.13625
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.8086053412462907,0.68125,0.68125,0.9945255474452555,0.01875,0.31875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,429,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.9445876288659792,0.91625,0.91625,0.9747340425531915,0.11875,0.08375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.963963963963964,0.93625,0.93625,0.993368700265252,0.03125,0.06375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,432,0.945358788676761,0.8975,0.8975,0.9986091794158554,0.00625,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9111864406779661,0.84,0.84,0.9955555555555555,0.01875,0.16
IDV 20,Random,(unknown),672,0.8363636363636363,0.71875,0.71875,1.0,0.0,0.28125
IDV 21,Random,(unknown),48,0.621043627031651,0.45375,0.45375,0.983739837398374,0.0375,0.54625
