Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,39,0.07646356033452807,0.04,0.04,0.8648648648648649,0.03125,0.96
IDV 9,Random,D feed (stream 2) temperature,18,0.10082063305978899,0.05375,0.05375,0.8113207547169812,0.0625,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,396,0.13271245634458673,0.07125,0.07125,0.9661016949152542,0.0125,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,198,0.948264571054355,0.905,0.905,0.9958734525447043,0.01875,0.095
IDV 5,Step,Cooling water inlet temperature of separator,198,0.9816106531388713,0.9675,0.9675,0.9961389961389961,0.01875,0.0325
IDV 7,Step,C header pressure loss (stream 4),204,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",138,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9893148962916405,0.98375,0.98375,0.9949431099873578,0.025,0.01625
IDV 6,Step,A feed loss (stream 1),201,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,138,0.9905601006922593,0.98375,0.98375,0.9974651457541192,0.0125,0.01625
IDV 10,Random,C feed (stream 4) temperature,501,0.8732394366197184,0.775,0.775,1.0,0.0,0.225
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8298334540188269,0.71625,0.71625,0.9862306368330465,0.05,0.28375
IDV 12,Random,Cooling water inlet temperature of separator,120,0.9937343358395989,0.99125,0.99125,0.9962311557788944,0.01875,0.00875
IDV 13,Drift,Reaction kinetics,570,0.9750160153747598,0.95125,0.95125,1.0,0.0,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,276,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,201,0.8500355366027008,0.7475,0.7475,0.985172981878089,0.05625,0.2525
IDV 17,Random,(unknown); deviations of heat transfer within reactor,372,0.9835234474017744,0.97,0.97,0.9974293059125964,0.0125,0.03
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9481286933683519,0.9025,0.9025,0.9986168741355463,0.00625,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",258,0.8208516886930983,0.69875,0.69875,0.994661921708185,0.01875,0.30125
IDV 20,Random,(unknown),30,0.8196480938416422,0.69875,0.69875,0.9911347517730497,0.03125,0.30125
IDV 21,Random,(unknown),48,0.6271186440677967,0.4625,0.4625,0.9736842105263158,0.0625,0.5375
