Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.060024009603841535,0.03125,0.03125,0.7575757575757576,0.05,0.96875
IDV 9,Random,D feed (stream 2) temperature,0,0.05548854041013269,0.02875,0.02875,0.7931034482758621,0.0375,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.08930669800235018,0.0475,0.0475,0.7450980392156863,0.08125,0.9525
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9855979962429555,0.98375,0.98375,0.9874529485570891,0.0625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9867340492735313,0.97625,0.97625,0.9974457215836526,0.0125,0.02375
IDV 10,Random,C feed (stream 4) temperature,3,0.9138627187079408,0.84875,0.84875,0.9897959183673469,0.04375,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8487874465049929,0.74375,0.74375,0.9883720930232558,0.04375,0.25625
IDV 12,Random,Cooling water inlet temperature of separator,0,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9673704414587332,0.945,0.945,0.9908256880733946,0.04375,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9219576719576719,0.87125,0.87125,0.9789325842696629,0.09375,0.12875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9698524695317512,0.945,0.945,0.9960474308300395,0.01875,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9404839764551994,0.89875,0.89875,0.9862825788751715,0.0625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8396293656450463,0.73625,0.73625,0.9767827529021559,0.0875,0.26375
IDV 20,Random,(unknown),0,0.8247272727272728,0.70875,0.70875,0.9860869565217392,0.05,0.29125
IDV 21,Random,(unknown),3,0.6432748538011697,0.48125,0.48125,0.9697732997481109,0.075,0.51875
