Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,111,0.12339930151338765,0.06625,0.06625,0.8983050847457628,0.0375,0.93375
IDV 9,Random,D feed (stream 2) temperature,75,0.13777267508610794,0.075,0.075,0.8450704225352113,0.06875,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,21,0.1594533029612756,0.0875,0.0875,0.8974358974358975,0.05,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),69,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 6,Step,A feed loss (stream 1),96,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,120,0.986198243412798,0.9825,0.9825,0.9899244332493703,0.05,0.0175
IDV 10,Random,C feed (stream 4) temperature,33,0.8607954545454546,0.7575,0.7575,0.9967105263157895,0.0125,0.2425
IDV 11,Random,Cooling water inlet temperature of reactor,48,0.8685874912157413,0.7725,0.7725,0.9919743178170144,0.03125,0.2275
IDV 12,Random,Cooling water inlet temperature of separator,120,0.9931292941911306,0.99375,0.99375,0.9925093632958801,0.0375,0.00625
IDV 13,Drift,Reaction kinetics,114,0.9707006369426752,0.9525,0.9525,0.9896103896103896,0.05,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,126,0.8401697312588401,0.7425,0.7425,0.9674267100977199,0.125,0.2575
IDV 17,Random,(unknown); deviations of heat transfer within reactor,183,0.9816106531388713,0.9675,0.9675,0.9961389961389961,0.01875,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,168,0.9477124183006536,0.90625,0.90625,0.9931506849315068,0.03125,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.8196480938416422,0.69875,0.69875,0.9911347517730497,0.03125,0.30125
IDV 20,Random,(unknown),141,0.8008948545861297,0.67125,0.67125,0.9926062846580407,0.025,0.32875
IDV 21,Random,(unknown),36,0.6482412060301507,0.48375,0.48375,0.9822335025380711,0.04375,0.51625
