Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,105,0.09658421672555947,0.05125,0.05125,0.8367346938775511,0.05,0.94875
IDV 9,Random,D feed (stream 2) temperature,45,0.1334867663981588,0.0725,0.0725,0.8405797101449275,0.06875,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,129,0.13410404624277455,0.0725,0.0725,0.8923076923076924,0.04375,0.9275
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.39562624254473155,0.24875,0.24875,0.9660194174757282,0.04375,0.75125
IDV 7,Step,C header pressure loss (stream 4),27,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9943995021779715,0.99875,0.99875,0.990086741016109,0.05,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.8908716540837337,0.81125,0.81125,0.9878234398782344,0.05,0.18875
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9686500319897634,0.94625,0.94625,0.9921363040629095,0.0375,0.05375
IDV 10,Random,C feed (stream 4) temperature,30,0.49767873723305484,0.335,0.335,0.9675090252707581,0.05625,0.665
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9114266396213658,0.8425,0.8425,0.9926362297496318,0.03125,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9573091849935317,0.925,0.925,0.9919571045576407,0.0375,0.075
IDV 13,Drift,Reaction kinetics,48,0.9726288987905791,0.955,0.955,0.9909208819714657,0.04375,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.4939647168059425,0.3325,0.3325,0.9602888086642599,0.06875,0.6675
IDV 17,Random,Heat transfer deviation in reactor,21,0.9753320683111956,0.96375,0.96375,0.9871959026888605,0.0625,0.03625
IDV 18,Random,Heat transfer deviation in condenser,51,0.9460688758934374,0.91,0.91,0.9851150202976996,0.06875,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.41420118343195267,0.2625,0.2625,0.9813084112149533,0.025,0.7375
IDV 20,Random,(unknown),105,0.7342767295597483,0.58375,0.58375,0.989406779661017,0.03125,0.41625
IDV 21,Random,(unknown),105,0.6834825061025225,0.525,0.525,0.9790209790209791,0.05625,0.475
