Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.0718562874251497,0.0375,0.0375,0.8571428571428571,0.03125,0.9625
IDV 9,Random,D feed (stream 2) temperature,0,0.055288461538461536,0.02875,0.02875,0.71875,0.05625,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.11214953271028037,0.06,0.06,0.8571428571428571,0.05,0.94
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),192,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,93,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.883495145631068,0.79625,0.79625,0.9922118380062306,0.03125,0.20375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.885970974429855,0.80125,0.80125,0.990726429675425,0.0375,0.19875
IDV 12,Random,Cooling water inlet temperature of separator,0,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9687699171446782,0.95,0.95,0.988296488946684,0.05625,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.8707671043538354,0.7875,0.7875,0.973724884080371,0.10625,0.2125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9784263959390863,0.96375,0.96375,0.9935567010309279,0.03125,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9424083769633509,0.9,0.9,0.989010989010989,0.05,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",18,0.7339593114241002,0.58625,0.58625,0.9811715481171548,0.05625,0.41375
IDV 20,Random,(unknown),0,0.7519379844961241,0.60625,0.60625,0.9897959183673469,0.03125,0.39375
IDV 21,Random,(unknown),3,0.6402695871946082,0.475,0.475,0.9819121447028424,0.04375,0.525
