Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.05755395683453236,0.03,0.03,0.7058823529411765,0.0625,0.97
IDV 9,Random,D feed (stream 2) temperature,0,0.04830917874396136,0.025,0.025,0.7142857142857143,0.05,0.975
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.10514018691588786,0.05625,0.05625,0.8035714285714286,0.06875,0.94375
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,3,0.9072444143534191,0.8375,0.8375,0.9896602658788775,0.04375,0.1625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8655876143560873,0.76875,0.76875,0.9903381642512077,0.0375,0.23125
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,21,0.968609865470852,0.945,0.945,0.9934296977660972,0.03125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.910785619174434,0.855,0.855,0.9743589743589743,0.1125,0.145
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9424083769633509,0.9,0.9,0.989010989010989,0.05,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8128654970760233,0.695,0.695,0.9788732394366197,0.075,0.305
IDV 20,Random,(unknown),0,0.7964205816554809,0.6675,0.6675,0.9870609981515711,0.04375,0.3325
IDV 21,Random,(unknown),3,0.6533333333333333,0.49,0.49,0.98,0.05,0.51
