Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,132,0.10377358490566037,0.055,0.055,0.9166666666666666,0.025,0.945
IDV 9,Random,D feed (stream 2) temperature,45,0.08066429418742586,0.0425,0.0425,0.7906976744186046,0.05625,0.9575
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.14432989690721648,0.07875,0.07875,0.863013698630137,0.0625,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9906191369606003,0.99,0.99,0.9912390488110138,0.04375,0.01
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899749373433584,0.9875,0.9875,0.992462311557789,0.0375,0.0125
IDV 6,Step,A feed loss (stream 1),87,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.9148648648648648,0.84625,0.84625,0.9955882352941177,0.01875,0.15375
IDV 11,Random,Cooling water inlet temperature of reactor,210,0.8528571428571429,0.74625,0.74625,0.995,0.01875,0.25375
IDV 12,Random,Cooling water inlet temperature of separator,267,0.9943714821763603,0.99375,0.99375,0.9949937421777222,0.025,0.00625
IDV 13,Drift,Reaction kinetics,555,0.9763275751759437,0.95375,0.95375,1.0,0.0,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,240,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9276708692767087,0.87375,0.87375,0.9886845827439887,0.05,0.12625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9778621125869703,0.96625,0.96625,0.9897567221510883,0.05,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9476439790575917,0.905,0.905,0.9945054945054945,0.025,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",102,0.9299533022014677,0.87125,0.87125,0.9971387696709585,0.0125,0.12875
IDV 20,Random,(unknown),282,0.8391304347826087,0.72375,0.72375,0.9982758620689656,0.00625,0.27625
IDV 21,Random,(unknown),36,0.6224489795918369,0.4575,0.4575,0.973404255319149,0.0625,0.5425
