Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,69,0.1148886283704572,0.06125,0.06125,0.9245283018867925,0.025,0.93875
IDV 9,Random,D feed (stream 2) temperature,132,0.13318025258323765,0.0725,0.0725,0.8169014084507042,0.08125,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,120,0.2428884026258206,0.13875,0.13875,0.9736842105263158,0.01875,0.86125
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9943644333124609,0.9925,0.9925,0.9962358845671268,0.01875,0.0075
IDV 5,Step,Cooling water inlet temperature of separator,21,0.613126079447323,0.44375,0.44375,0.9916201117318436,0.01875,0.55625
IDV 7,Step,C header pressure loss (stream 4),300,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",294,0.9943573667711598,0.99125,0.99125,0.9974842767295597,0.0125,0.00875
IDV 6,Step,A feed loss (stream 1),222,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,30,0.8173784977908688,0.69375,0.69375,0.9946236559139785,0.01875,0.30625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8778785764131193,0.78625,0.78625,0.9936808846761453,0.025,0.21375
IDV 12,Random,Cooling water inlet temperature of separator,186,0.9918597370068879,0.99,0.99,0.9937264742785445,0.03125,0.01
IDV 13,Drift,Reaction kinetics,114,0.9770408163265306,0.9575,0.9575,0.9973958333333334,0.0125,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.7668944570994685,0.63125,0.63125,0.97678916827853,0.075,0.36875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,126,0.9703095388502844,0.96,0.96,0.9808429118773946,0.09375,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9483322432962721,0.90625,0.90625,0.9945130315500685,0.025,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",54,0.6721717588769613,0.50875,0.50875,0.9902676399026764,0.025,0.49125
IDV 20,Random,(unknown),234,0.809488510007413,0.6825,0.6825,0.994535519125683,0.01875,0.3175
IDV 21,Random,(unknown),111,0.6655656482246077,0.50375,0.50375,0.9805352798053528,0.05,0.49625
