Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.055622732769044746,0.02875,0.02875,0.8518518518518519,0.025,0.97125
IDV 9,Random,D feed (stream 2) temperature,342,0.05314009661835749,0.0275,0.0275,0.7857142857142857,0.0375,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,711,0.14169570267131243,0.07625,0.07625,1.0,0.0,0.92375
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),435,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,378,0.907230559345157,0.83125,0.83125,0.9984984984984985,0.00625,0.16875
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8988300068823124,0.81625,0.81625,1.0,0.0,0.18375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.91606080634501,0.86625,0.86625,0.9719495091164095,0.125,0.13375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9757343550446999,0.955,0.955,0.9973890339425587,0.0125,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9481286933683519,0.9025,0.9025,0.9986168741355463,0.00625,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.8612099644128113,0.75625,0.75625,1.0,0.0,0.24375
IDV 20,Random,(unknown),30,0.8133333333333334,0.68625,0.68625,0.9981818181818182,0.00625,0.31375
IDV 21,Random,(unknown),351,0.6177739430543572,0.4475,0.4475,0.9972144846796658,0.00625,0.5525
