Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,186,0.11695906432748537,0.0625,0.0625,0.9090909090909091,0.03125,0.9375
IDV 9,Random,D feed (stream 2) temperature,45,0.13364055299539168,0.0725,0.0725,0.8529411764705882,0.0625,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15085714285714286,0.0825,0.0825,0.88,0.05625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4408084696823869,0.28625,0.28625,0.9581589958158996,0.0625,0.71375
IDV 7,Step,C header pressure loss (stream 4),171,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",78,0.9924906132665832,0.99125,0.99125,0.993734335839599,0.03125,0.00875
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,117,0.9547218628719276,0.9225,0.9225,0.9892761394101877,0.05,0.0775
IDV 10,Random,C feed (stream 4) temperature,30,0.6566666666666666,0.4925,0.4925,0.985,0.0375,0.5075
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.910810810810811,0.8425,0.8425,0.9911764705882353,0.0375,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,150,0.9618122977346278,0.92875,0.92875,0.9973154362416108,0.0125,0.07125
IDV 13,Drift,Reaction kinetics,84,0.9713193116634801,0.9525,0.9525,0.9908972691807543,0.04375,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6368243243243243,0.47125,0.47125,0.9817708333333334,0.04375,0.52875
IDV 17,Random,Heat transfer deviation in reactor,51,0.9767149150409062,0.97,0.97,0.9835234474017744,0.08125,0.03
IDV 18,Random,Heat transfer deviation in condenser,60,0.9466840052015605,0.91,0.91,0.986449864498645,0.0625,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.5630026809651475,0.39375,0.39375,0.987460815047022,0.025,0.60625
IDV 20,Random,(unknown),135,0.7622699386503068,0.62125,0.62125,0.9861111111111112,0.04375,0.37875
IDV 21,Random,(unknown),57,0.6829665851670741,0.52375,0.52375,0.9812646370023419,0.05,0.47625
