Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11435239206534423,0.06125,0.06125,0.8596491228070176,0.05,0.93875
IDV 9,Random,D feed (stream 2) temperature,30,0.08857808857808858,0.0475,0.0475,0.6551724137931034,0.125,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.18552036199095023,0.1025,0.1025,0.9761904761904762,0.0125,0.8975
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9264705882352942,0.86625,0.86625,0.9956896551724138,0.01875,0.13375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9176788124156545,0.85,0.85,0.9970674486803519,0.0125,0.15
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9346405228758171,0.89375,0.89375,0.9794520547945206,0.09375,0.10625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9783989834815756,0.9625,0.9625,0.9948320413436692,0.025,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9502617801047121,0.9075,0.9075,0.9972527472527473,0.0125,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",357,0.9177897574123989,0.85125,0.85125,0.9956140350877193,0.01875,0.14875
IDV 20,Random,(unknown),18,0.8616039744499645,0.75875,0.75875,0.9967159277504105,0.0125,0.24125
IDV 21,Random,(unknown),42,0.623398804440649,0.45625,0.45625,0.9838274932614556,0.0375,0.54375
