SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
4.363512492416942,0.004576741088780786,0.17971222698923844,0.13294884636079735,0.013042562255313186,0.003627837411527633,0.34440624297343425,0.02666617655809186,0.013699220217849506,1.2123976547124553,0.01629062974007325,0.3163967847626175,0.00017428061363222795,0.04317648191132715,0.16038033285201536,4.4221719682172054e-05,0.011670051876476706,0.0007751928982320915,0.0004934240779250915,0.0012473321737415512,0.03130703031930547,1.0390889856456524,0.0038317368721300813,0.590677776715856,0.03530277802030812,0.025476349020251275,0.003405825739022002,0.017018101015910368,0.02781462439838025,0.00017226199537294324,4.6226628257310915e-05,0.005061814426440753,0.10148883347005742,0.00109390695678619
1.0816873161260077,9.606570707490784e-05,0.08027742764217194,0.1032284463479188,0.05345048120715257,0.0054390371289159455,0.005713025516736937,0.010130077597595023,0.2806196420413041,0.033463612147499405,0.04706457893892675,0.04740111552725756,5.6201256189459847e-08,0.02159479080500639,0.00555723585469266,6.1144746404114115e-06,0.04995463876875701,2.6342581511269018e-05,0.008253696365104222,0.031828318528133184,0.011418711312684852,0.06530858707508262,0.024712570694196384,0.007527607159714942,0.018840081081550313,0.002071243546779351,0.034388022492095695,0.036919200309383345,0.04064337330147638,4.88000679699286e-08,6.284314518302879e-06,0.007639888833248813,0.04790356374168674,0.00020343008186659165
1.5158002562067983,0.013986337608604614,0.32435826757501635,0.038279206114820705,0.009754207098476516,0.004454722723711778,0.06631582593436063,0.0058558013534616,0.5540114154731278,0.007573285450265649,0.0008750675852945507,0.06660005592509521,0.00013758710883966872,0.01742217085802126,0.014674396433662714,5.52024423956887e-05,0.007733736583233467,0.0005777170288747405,0.0007436629273697253,0.012621705117203499,0.005539426987714621,0.06733653195874403,0.036632395894369445,0.002342877488282966,0.19121889245555812,0.000670930837080406,0.0006551707194915467,0.03130576996254607,0.02279508981614724,0.0001292627838092961,6.221026392420171e-05,0.0007166029284595293,0.009212958525660845,0.001151764243173601
6.938496677895257,0.00010008072285394374,1.848351796926526,0.2981018904476107,0.37337402533850034,0.0003093416507727359,0.21754315611736305,0.04215652961142787,0.24403889410919855,0.4298785623900958,0.0031999805622993775,0.20445991155314436,0.0002644173865327645,0.03715361765125861,0.12444894287579648,0.0004479343114809891,0.11622674553722667,0.0011435648233428881,0.0004895805968552984,0.011105631069466314,0.013655941942407258,0.8836006344092147,0.03260737581701713,0.9896769416730712,0.2572494263749807,0.0004579119184728341,0.25876848334950264,0.008805736235144086,0.03414684702985864,0.00027004418663854055,0.00047075172664032944,0.0010405335493560933,0.5040797303949824,0.0008717156062177303
3.137917362965063,0.0019115707951118267,0.02314344627576176,0.021399932635146456,0.04275777041185656,0.00042159743117847276,0.024222435168785857,0.08931814149987855,0.35978542454330487,0.6694880033204457,0.0026559667905570634,0.5845190361659492,0.0004343993267151494,0.0998158166500771,0.17947428627377726,0.00023161869798370816,0.09552356240846574,0.0013808024973390872,0.004604047689572275,0.02253601775448623,0.00617586144163238,0.07116129362722891,0.008574811474014437,0.12343608491914888,0.5898751332304899,0.00991674015147526,0.013866625309012242,0.0021095006878602334,0.035950730902605824,0.0004332093456121724,0.00022540862429960674,0.012861449654622418,0.03704662130602918,0.0026600159546392495
8.971346463754724,0.0015320744991889083,1.258365170086809,1.9361568257579445,0.0044199395365119324,0.017486688387635212,0.33514559974782865,0.02969757437324977,0.322680390108392,0.2911651611054902,0.024130309294591583,0.683517868321145,6.718166241363594e-05,0.0236561945325091,0.05514597210921947,1.848688023113185e-07,0.060802924518494915,0.0013061206834271762,0.03134426652176365,0.006276958919406112,0.0015975878840186453,0.5510187273591243,0.14419049494613087,2.048118238097055,0.7669301614655307,0.023969815728191828,0.0011146890589965178,0.022100799096939305,0.03590659359498328,6.0715132576173886e-05,2.567303360050562e-09,0.023056328522531117,0.26799816041857666,0.002386744847943557
4.496837703134744,0.011625211535935496,2.221829915757744,0.0669493827038893,0.04641626126835618,0.00829831353786915,0.20125202599619227,0.030457430688249437,0.012738782819216704,0.15781801622054195,0.00014009696327587642,0.008679802659003854,2.7300475273774818e-06,0.022155587039300335,0.05045997092863805,1.3989115084975515e-06,0.0980650496151837,0.0002307913541745181,0.014280249950382042,0.12731983183004292,0.018362530132784754,0.014243572394917891,0.40413943940901237,0.08796023826767686,0.012182388344732632,0.007288342984496997,0.019426785133803103,0.24618605400931756,0.007717135043824269,2.7950454031271214e-06,4.7422539746133206e-07,0.00155179919980005,0.5982236236368497,0.0008316754796967058
5.966788309880152,0.048276303119042664,0.18966275624441614,1.4498868232934619,0.18688072274193462,0.037907171938429,0.029497767278798277,1.3407410599059444e-07,0.2803627144235536,1.2989477233757385,0.07084293482971235,0.00770220627937479,0.00023482003740669472,0.003819734634847301,0.21367144020984197,0.00010361300410316903,0.0002787504481121498,0.00029580580905764944,3.403929217176517e-05,0.005909154374992303,0.05781603764846287,0.0018268726455520979,0.8413894525513447,0.4439707155750336,0.4395591160000183,0.008808472164025872,0.11148139385343693,0.11486499195119945,0.06561902453237685,0.0002464499703169162,0.00010012390434123427,0.016061442514251095,0.04066508153544209,6.45196252494758e-05
3.474175695889307,0.007645235422438824,0.348596665204593,0.23729291564165356,0.06057468194729823,0.0019402520659749082,0.187825440377769,0.057800819030893,0.7913060468198417,0.0987295058398186,0.020178488797813195,0.00423241218427743,1.8620105365565666e-05,0.03139916246714468,0.006395266241672718,2.2194105364648113e-05,0.08109172948349613,1.9147427999358663e-05,0.011251895505733266,0.06785653227779151,0.2544240811711518,0.09175736784483982,0.206460583025908,0.4390793629379816,0.0004243745377008882,0.0047451888236192665,0.05332549840479259,0.001908432516478489,0.01009598479957861,1.6089907297436e-05,2.516710820572902e-05,0.006542262036005879,0.3905736656003913,0.0006206262284164979
8.563415492287803,0.08773486940894339,2.1815621824541855,0.16155028359654167,0.5100708530415858,0.03871703989941113,0.2665160190797568,0.003144263368787028,0.07520675108071587,0.16541814106545122,0.00033361607766820283,0.004366440858107856,2.22686794710032e-06,0.00331875774956809,0.21964282803148003,7.080317827785785e-06,0.12176442510153658,0.0005623809789769737,0.016141892577135372,0.0003122094251956565,0.17071327426439264,0.545300250326388,0.7733511342724972,0.07092351158974206,0.08955369715159463,0.026877921825477574,0.3206329152037545,0.39933013417963725,0.00028205481348281947,3.643913951589171e-06,4.941928130212925e-06,0.019932330064011728,2.2901338398873103,3.5818866101460796e-06
3.2496658697346934,0.0013179636435050723,0.008991056549533983,0.4835494339115711,5.6816370152664106e-06,0.01922710984042168,0.14378381762247958,0.03248566599232514,0.11019045648869755,0.39143985040333773,0.028242860338538844,0.06786585409226692,1.245281237877788e-06,0.02393298876006185,0.018591474899988535,6.184869545120428e-05,0.19071503371960388,5.074967797267607e-05,0.009517189584689596,0.003151162780858681,0.04534859894438606,0.007549603364681472,0.3255151061866422,0.5024017212055654,0.31437241532692195,0.0012748595957867055,5.554108972702834e-05,0.4370659325097443,0.014432079713512274,2.6174017289864843e-06,6.554561272878475e-05,0.04039749890271079,0.027437495462400558,0.0006254104985998379
5.206328498670507,0.02982850531090453,0.0005969317477825367,0.15326019004917243,1.6697538183452245,0.013533845457101979,0.10055593063233562,0.010722459400509341,0.4194987946855594,0.39491472384876686,0.19284208164237246,0.0370694565143736,4.07873920545248e-08,0.0303556694756661,0.020041758863184506,6.495774077571712e-08,0.00784354128951917,0.0006269937419593254,0.009479441383933057,0.01995725792523715,0.12403930631977314,0.10241765223587615,0.006695583547765071,0.007813929157681946,0.5219810144797218,0.025854344433554735,0.897705846561636,0.2518132528829586,0.07962574294319176,1.1254774104243542e-09,1.235464694904579e-09,0.04595808231595557,0.0315218399710763,2.0395401637402346e-05
9.94587403132699,0.051082401841407055,0.1817966163914029,0.18171595582069605,0.14597112082258631,0.00544526942161313,1.3124897282842294,0.03129979265557271,0.29699378383177977,2.51001758525949,0.0037771173269336863,0.4346830920140495,0.0001446234498462958,0.012328168321247546,0.3762731407004539,4.327759853787004e-05,0.11718498379269134,0.00044813079851979844,0.0029275928872829,0.0004284909617589036,0.2112632167511799,1.5771318483967973,0.1884681954104069,0.891604641406849,0.07283015092494058,0.1035081725389976,0.040482247347691305,0.0041282451131559655,9.805445409572046e-05,0.00014110681255842365,4.8534194296383846e-05,0.0020907725681973306,1.1888312522369266,0.00019672099079763616
5.602964355007863,0.02168203776565311,0.22708574782304444,0.775530008361989,0.05166585001904726,0.06621480734087673,0.0037682767323648308,0.05546151789861397,0.23376432006741932,0.1086799509997314,0.016883929049319166,0.007678675009521757,5.439733054160102e-05,0.002673843483300248,0.10353127420930522,5.342539532640934e-07,0.0759808944574693,0.00017633875162857742,0.004155874580659022,0.009443791280346113,0.0970059041050331,3.163914159257272e-05,0.3570915520015398,1.8175407687037477,0.4022550176774798,0.05102226237392857,0.032266820123259904,0.6962056132469647,0.012050696210511535,5.4665448336263296e-05,1.1669918323197357e-06,0.0032312395322723485,0.3697608195343696,1.4120502211218841e-05
4.791751592026649,0.011829021870629907,1.1255949641133687,0.06823459383655807,0.3143798905744177,0.0025010514152633556,0.18956605666956033,0.043963883225014856,0.09335188959034393,1.546128855128329,0.04206078366965552,0.18440152820039044,0.00017497198074869152,0.026377485315595486,0.14985752616934134,0.0001586281509429323,0.1258453939511535,0.00030639447194747614,0.01012683084844275,0.0014137657112275074,0.053257040762368694,0.16269897147020332,0.1916422502321517,0.026148263316125946,0.1475729193164185,0.004054075646405236,0.1925471688015709,0.021954940363315405,0.014706112682877779,0.00016619425436023837,0.00016519705447630117,0.005739659544283858,0.03405203515760199,0.0007732485315573289
4.0327447452048,0.009582320404006599,0.07197510637329421,1.1280227613483267,0.4925811280641872,0.0010552590528106116,0.001532088239227436,0.0045594707159082835,0.15849494775370773,0.09036435099177623,0.003269399172943417,0.002221938212851074,1.8522857362588844e-06,0.0225364897069151,5.543738048741182e-05,3.0330591116274615e-06,0.0014661582602447337,0.0002884661672933731,0.003389221228657008,0.00045000953048630204,0.03784733670952905,0.029043463636800253,0.0007932960182391462,0.12633851826311598,1.4212375646999211,0.004256859328826392,0.2509661965079339,0.04653186705646452,0.00286955987269532,3.3517435195948505e-06,3.0688690912511035e-06,0.01622639958479232,0.10472874071483691,4.9084251063594684e-05
3.660910390114253,0.01496714449406057,0.0003375488124599239,1.5679725810161287,0.017529595119138826,0.002081352093756912,0.008246844912391681,0.003806558610009216,0.004758457714002035,0.05431703713348199,0.005794231639171639,0.0050496838957554005,2.768604088602455e-05,0.0029559094190470705,0.0075362093821691005,5.705134526332235e-05,0.028553859514821874,4.512075199125467e-05,0.016701673436988893,0.0008888500866647009,0.004084078992052307,0.09859151926513451,0.0013635344145291666,0.0011047270097623199,1.776778760614068,0.00020621882406136438,0.0030888437904135375,0.016652964818938455,0.002830837903644339,2.8761024822830167e-05,6.0503661596544395e-05,0.010956483028177996,0.0034467072054516694,8.905414341091584e-05
6.680130613668893,4.1591020669911816e-05,0.5278739680703508,3.925491214692497e-06,0.0010417621468197576,0.04706077095854231,0.05165329552561284,0.0021984743839534035,2.3361854928756767,0.00024439789189037496,0.0027915838271025603,0.3619057127234956,4.736587737651771e-05,0.0005091675765776021,0.14472741848088563,5.350839001032544e-05,0.07545319581628211,0.00018614632411619123,0.0051137783414228494,0.0009445334197278754,0.007494611954169366,0.24522291063402696,0.764667416179422,0.4463470320260684,1.1997752379554816,3.5414404272238167e-05,0.0037166147379410716,0.17807570414887333,0.00015490677520907189,4.7283198400990143e-05,5.563104138956906e-05,1.9993772833061598e-05,0.2762911307118995,0.0001906369871774949
