Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12339930151338765,0.06625,0.06625,0.8983050847457628,0.0375,0.93375
IDV 9,Random,D feed (stream 2) temperature,45,0.14367160775370583,0.07875,0.07875,0.8181818181818182,0.0875,0.92125
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.17155756207674946,0.095,0.095,0.8837209302325582,0.0625,0.905
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.44807692307692304,0.29125,0.29125,0.9708333333333333,0.04375,0.70875
IDV 7,Step,C header pressure loss (stream 4),36,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",141,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9849624060150376,0.9825,0.9825,0.9874371859296482,0.0625,0.0175
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9504563233376793,0.91125,0.91125,0.9931880108991825,0.03125,0.08875
IDV 10,Random,C feed (stream 4) temperature,30,0.5970664365832614,0.4325,0.4325,0.9637883008356546,0.08125,0.5675
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.913746630727763,0.8475,0.8475,0.9912280701754386,0.0375,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9632968448164843,0.935,0.935,0.9933598937583001,0.03125,0.065
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5799126637554586,0.415,0.415,0.9623188405797102,0.08125,0.585
IDV 17,Random,Heat transfer deviation in reactor,3,0.9740998104864181,0.96375,0.96375,0.9846743295019157,0.075,0.03625
IDV 18,Random,Heat transfer deviation in condenser,51,0.9473684210526316,0.91125,0.91125,0.986468200270636,0.0625,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),114,0.44637681159420284,0.28875,0.28875,0.9829787234042553,0.025,0.71125
IDV 20,Random,(unknown),135,0.7451286048324239,0.5975,0.5975,0.989648033126294,0.03125,0.4025
IDV 21,Random,(unknown),51,0.6903225806451613,0.535,0.535,0.9727272727272728,0.075,0.465
