Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08972845336481701,0.0475,0.0475,0.8085106382978723,0.05625,0.9525
IDV 9,Random,D feed (stream 2) temperature,258,0.08799048751486326,0.04625,0.04625,0.9024390243902439,0.025,0.95375
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.1191588785046729,0.06375,0.06375,0.9107142857142857,0.03125,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9836477987421384,0.9775,0.9775,0.9898734177215189,0.05,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9242119382964453,0.86125,0.86125,0.9971056439942113,0.0125,0.13875
IDV 11,Random,Cooling water inlet temperature of reactor,51,0.8032665181885672,0.67625,0.67625,0.9890310786106032,0.0375,0.32375
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9718670076726342,0.95,0.95,0.9947643979057592,0.025,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.938562091503268,0.8975,0.8975,0.9835616438356164,0.075,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9653401797175867,0.94,0.94,0.9920844327176781,0.0375,0.06
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9448094612352169,0.89875,0.89875,0.9958448753462604,0.01875,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9149797570850202,0.8475,0.8475,0.9941348973607038,0.025,0.1525
IDV 20,Random,(unknown),9,0.8315098468271335,0.7125,0.7125,0.9982486865148862,0.00625,0.2875
IDV 21,Random,(unknown),42,0.5998271391529819,0.43375,0.43375,0.9719887955182073,0.0625,0.56625
