Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10117647058823528,0.05375,0.05375,0.86,0.04375,0.94625
IDV 9,Random,D feed (stream 2) temperature,198,0.12121212121212122,0.065,0.065,0.896551724137931,0.0375,0.935
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14285714285714285,0.0775,0.0775,0.9117647058823529,0.0375,0.9225
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9861286254728877,0.9775,0.9775,0.9949109414758269,0.025,0.0225
IDV 10,Random,C feed (stream 4) temperature,495,0.9283322170127261,0.86625,0.86625,1.0,0.0,0.13375
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.796711509715994,0.66625,0.66625,0.9907063197026023,0.03125,0.33375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,225,0.9738019169329073,0.9525,0.9525,0.996078431372549,0.01875,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9426336375488918,0.90375,0.90375,0.9850136239782016,0.06875,0.09625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9539260220635951,0.91875,0.91875,0.9919028340080972,0.0375,0.08125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,165,0.9461942257217847,0.90125,0.90125,0.9958563535911602,0.01875,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9221476510067115,0.85875,0.85875,0.9956521739130435,0.01875,0.14125
IDV 20,Random,(unknown),9,0.8493543758967002,0.74,0.74,0.9966329966329966,0.0125,0.26
IDV 21,Random,(unknown),111,0.656691604322527,0.49375,0.49375,0.9801488833746899,0.05,0.50625
