Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1073512252042007,0.0575,0.0575,0.8070175438596491,0.06875,0.9425
IDV 9,Random,D feed (stream 2) temperature,45,0.11149825783972125,0.06,0.06,0.7868852459016393,0.08125,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14516129032258063,0.07875,0.07875,0.9264705882352942,0.03125,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,171,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 5,Step,Cooling water inlet temperature of separator,171,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),63,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,33,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,21,0.9019073569482289,0.8275,0.8275,0.9910179640718563,0.0375,0.1725
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8439971243709562,0.73375,0.73375,0.9932318104906938,0.025,0.26625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931292941911306,0.99375,0.99375,0.9925093632958801,0.0375,0.00625
IDV 13,Drift,Reaction kinetics,45,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9029649595687331,0.8375,0.8375,0.97953216374269,0.0875,0.1625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9810366624525917,0.97,0.97,0.9923273657289002,0.0375,0.03
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9461942257217847,0.90125,0.90125,0.9958563535911602,0.01875,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.9165545087483176,0.85125,0.85125,0.9927113702623906,0.03125,0.14875
IDV 20,Random,(unknown),18,0.8433908045977012,0.73375,0.73375,0.9915540540540541,0.03125,0.26625
IDV 21,Random,(unknown),48,0.6605809128630705,0.4975,0.4975,0.9827160493827161,0.04375,0.5025
