Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.07637231503579953,0.04,0.04,0.8421052631578947,0.0375,0.96
IDV 9,Random,D feed (stream 2) temperature,384,0.06467065868263473,0.03375,0.03375,0.7714285714285715,0.05,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,711,0.07692307692307693,0.04,0.04,1.0,0.0,0.96
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),54,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9949937421777222,0.99375,0.99375,0.9962406015037594,0.01875,0.00625
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,21,0.8156342182890857,0.69125,0.69125,0.9946043165467626,0.01875,0.30875
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.8922651933701657,0.8075,0.8075,0.9969135802469136,0.0125,0.1925
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9899749373433584,0.9875,0.9875,0.992462311557789,0.0375,0.0125
IDV 13,Drift,Reaction kinetics,612,0.9717223650385605,0.945,0.945,1.0,0.0,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,294,0.7717717717717717,0.6425,0.6425,0.9661654135338346,0.1125,0.3575
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9685695958948044,0.94375,0.94375,0.994729907773386,0.025,0.05625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9468154957321077,0.90125,0.90125,0.9972337482710927,0.0125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.6986190089358245,0.5375,0.5375,0.9976798143851509,0.00625,0.4625
IDV 20,Random,(unknown),18,0.7253968253968255,0.57125,0.57125,0.9934782608695653,0.01875,0.42875
IDV 21,Random,(unknown),54,0.6326530612244898,0.465,0.465,0.9893617021276596,0.025,0.535
