Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.08972845336481701,0.0475,0.0475,0.8085106382978723,0.05625,0.9525
IDV 9,Random,D feed (stream 2) temperature,0,0.06937799043062201,0.03625,0.03625,0.8055555555555556,0.04375,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.13793103448275862,0.075,0.075,0.8571428571428571,0.0625,0.925
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.903663500678426,0.8325,0.8325,0.9881305637982196,0.05,0.1675
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8738675958188152,0.78375,0.78375,0.9874015748031496,0.05,0.21625
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9925373134328358,0.9975,0.9975,0.9876237623762376,0.0625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9719029374201787,0.95125,0.95125,0.9934725848563969,0.03125,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9077540106951871,0.84875,0.84875,0.9755747126436781,0.10625,0.15125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,42,0.9777211966900063,0.96,0.96,0.9961089494163424,0.01875,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9412532637075718,0.90125,0.90125,0.9849726775956285,0.06875,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8316546762589928,0.7225,0.7225,0.9796610169491525,0.075,0.2775
IDV 20,Random,(unknown),0,0.7943156320119671,0.66375,0.66375,0.9888268156424581,0.0375,0.33625
IDV 21,Random,(unknown),3,0.6572847682119206,0.49625,0.49625,0.9730392156862745,0.06875,0.50375
